9.999999999999999e-05	1.4597354349970948e-05	0.0510299135593905	0.01000000099045135	1.0424299682789429	-0.00026329500213770124	0.0007513396442004775
0.00019999999999999998	1.4597206352413107e-05	0.05102991013032138	0.010000079198795139	1.0424338563103919	-0.00012716617882388534	0.0014943185188191035
0.0003	1.4597176274130385e-05	0.05102990538047835	0.01000022833100222	1.0424358689006044	-9.475076706998874e-05	0.0022352326458862436
0.00039999999999999996	1.4597173203923168e-05	0.05102989866266691	0.010000449276202018	1.0424369763988441	-9.769730711389048e-05	0.0029709673797549837
0.0005	1.459717404722906e-05	0.05102988984010347	0.010000742696020916	1.0424376596233256	-0.00011166335440230422	0.0037030835130420995
0.0006000000000000001	1.4613668709731639e-05	0.05097228584552817	0.010001187059779378	1.018919160226801	0.0004724106050753416	0.004676044898724965
0.0007000000000000001	1.4613418875419924e-05	0.050972264416888347	0.010001663086381752	1.0189294405650278	-1.026263739791135e-05	0.005527981298086054
0.0008000000000000001	1.4613273835085023e-05	0.050972243983072894	0.010002219219718873	1.0189364188725318	-0.00017023622802198802	0.006374876681645181
0.0009000000000000002	1.461320667951646e-05	0.05097222324436561	0.010002854120164642	1.018940373654152	-0.00021959779896631388	0.007212635933212245
0.0010000000000000002	1.4613167928625535e-05	0.05097220088724071	0.010003569688722385	1.0189426300607394	-0.0002449236357326947	0.008044308836942503
0.0011000000000000003	1.4619934583544907e-05	0.05094847785110118	0.010004521802309235	1.0102595331808004	-0.00011134256943486624	0.009011552204787627
0.0012000000000000003	1.4619671831060097e-05	0.05094844303022775	0.010005428139478875	1.0103028576653106	-0.0002790840196180632	0.009877125160644781
0.0013000000000000004	1.46194506925003e-05	0.05094840786336824	0.010006419376319974	1.0103281083420175	-0.000322202310249683	0.01074616250873888
0.0014000000000000004	1.4619303933222474e-05	0.050948373045778886	0.010007491598278793	1.0103399532761603	-0.0003460876179724424	0.011607753761374044
0.0015000000000000005	1.4619198117162355e-05	0.05094833757743988	0.010008645816952344	1.010345102754208	-0.000365874297558799	0.012461824523149288
0.0016000000000000005	1.4621718968865637e-05	0.05093920281272079	0.010010068372740951	1.0069895136795726	-0.00035695743458753185	0.013370881683889349
0.0017000000000000006	1.462146848246098e-05	0.05093915888220748	0.010011406908047239	1.0070676312306075	-0.0004087545149249748	0.014222301149848116
0.0018000000000000006	1.4621231099286859e-05	0.05093911404005491	0.010012829586286255	1.0071151721556848	-0.00042687165803108226	0.015080237889698691
0.0019000000000000006	1.4621056005368413e-05	0.05093906964718777	0.010014332427490447	1.007137043889395	-0.0004426516127075817	0.015931803052354084
0.0020000000000000005	1.4620919779608645e-05	0.05093902516460836	0.010015916393629077	1.007144577120273	-0.00045604310198706777	0.01677535851300728
0.0021000000000000003	1.4621784727902292e-05	0.05093553682497331	0.01001778320748615	1.0056877509204154	-0.00046379302071190224	0.017632388575302624
0.0022	1.462152893373773e-05	0.05093548679935781	0.010019545357602591	1.0057852943932075	-0.0004817996065669863	0.018463416212231028
0.0023	1.4621285621828903e-05	0.050935436301984	0.010021389186067011	1.0058463338366017	-0.0004897672091593037	0.0193009438753297
0.0024	1.4621105193202752e-05	0.05093538677100831	0.010023310716742026	1.005874007536658	-0.0004958772416096844	0.020132076295522664
0.0024999999999999996	1.4620965636403877e-05	0.05093533784680295	0.010025311292578663	1.0058817436542593	-0.0005025053052660048	0.02095422973926294
0.0025999999999999994	1.4621214232144026e-05	0.05093396641251879	0.01002761560539356	1.0051483036056728	-0.0005055423479082782	0.021773005207687317
0.0026999999999999993	1.4620955705341743e-05	0.05093391384955029	0.010029788939719567	1.0052518947002174	-0.0005102912839651624	0.022580414820839334
0.002799999999999999	1.4620712228791746e-05	0.05093386152993248	0.010032041369481513	1.0053160009544198	-0.0005104404800498521	0.02339372799016895
0.002899999999999999	1.4620533183821491e-05	0.050933810861282194	0.010034368784528515	1.0053435105116137	-0.0005091248248377608	0.02420017161437227
0.0029999999999999988	1.4620394440205366e-05	0.050933761468804684	0.010036772698690622	1.0053485980810166	-0.0005076223929296786	0.02499758158775
0.0030999999999999986	1.462041451443181e-05	0.05093318769751953	0.01003950788794883	1.0049171443767566	-0.0005041374909442943	0.025784676182146384
0.0031999999999999984	1.4620155887897987e-05	0.050933136272702746	0.010042079328010895	1.0050203121104684	-0.0005003469489731696	0.026566212116104635
0.0032999999999999982	1.46199136809275e-05	0.050933085821461006	0.010044727207421493	1.0050821484136327	-0.0004931144470840565	0.027353389631243518
0.003399999999999998	1.4619736606210821e-05	0.05093303772607897	0.01004744730406026	1.0051060671477077	-0.0004849426341693468	0.02813328577560484
0.003499999999999998	1.4619598869476655e-05	0.05093299156830608	0.01005024118408117	1.0051064224015285	-0.0004750081302327039	0.02890432238771887
0.0035999999999999977	1.461953438262838e-05	0.05093272530200354	0.01005339585854036	1.004810914620648	-0.0004659384615388197	0.02966204140353758
0.0036999999999999976	1.461927609669717e-05	0.05093267854490026	0.010056352026299713	1.0049112693961693	-0.0004548095463357215	0.03041635132215441
0.0037999999999999974	1.4619034858404288e-05	0.050932633449389475	0.010059381901524903	1.004968808866485	-0.00044062640191124783	0.03117615056885663
0.0038999999999999972	1.4618858986285675e-05	0.0509325913820224	0.010062481156502828	1.0049877220835526	-0.0004256367092970573	0.0319284668907538
0.0039999999999999975	1.4618722403696394e-05	0.050932551907179574	0.010065651378786162	1.0049823172937207	-0.0004098904988689183	0.03267160730333903
0.004099999999999998	1.4618624037422197e-05	0.05093240971244878	0.010069211041569475	1.0047567983020815	-0.00039422920286016926	0.03340072994182651
0.004199999999999998	1.4618365044344092e-05	0.050932370883544596	0.010072538194048936	1.00485347700178	-0.00037688904030356847	0.034126750501588324
0.004299999999999998	1.4618123037007658e-05	0.05093233433428215	0.010075936223667504	1.0049059538216845	-0.00035607407033067066	0.034858313145707275
0.0043999999999999985	1.4617947019326627e-05	0.05093230145076117	0.010079400732140859	1.0049191962726838	-0.0003350116633575865	0.035582147937994475
0.004499999999999999	1.461781010772463e-05	0.05093227175851127	0.010082933296184657	1.0049068844588886	-0.0003133185667825046	0.036296654275023967
0.004599999999999999	1.4617698221524005e-05	0.050932185360177344	0.010086882654579857	1.0047267724369267	-0.0002924384570931077	0.03699693707198576
0.004699999999999999	1.4617437675279703e-05	0.050932157428937724	0.010090566652660624	1.0048194357232734	-0.00026913284000330834	0.03769386659969411
0.0048	1.4617194427895895e-05	0.05093213233954929	0.010094318624342572	1.0048665000018475	-0.00024304338640195383	0.03839619545762897
0.0049	1.4617016535545129e-05	0.050932111451149266	0.0100981340810947	1.0048737267628638	-0.00021655738866127618	0.039090737045379534
0.005	1.4616877670855166e-05	0.05093209429075173	0.010102014612685	1.0048547452670578	-0.0001894588792603183	0.039775892321044636
0.0051	1.4616759118695294e-05	0.0509320386254574	0.010106338376251632	1.0047093832955678	-0.00016436960123632593	0.04044677788704799
0.005200000000000001	1.4616495898602386e-05	0.05093202420972114	0.010110364701506794	1.0047980453244918	-0.00013620972272747667	0.04111381435335803
0.005300000000000001	1.4616249560595285e-05	0.050932013099309906	0.010114456010619223	1.0048395850650005	-0.00010474203746778504	0.04178633452817058
0.005400000000000001	1.4616069240700528e-05	0.05093200668950065	0.010118607769559813	1.0048401554078823	-7.273942136353926e-05	0.04245108764561823
0.005500000000000001	1.4615929469930445e-05	0.05093200452071247	0.0101228215856248	1.0048132678423853	-4.209645722840138e-05	0.043105950374651265
0.005600000000000002	1.4615806862728611e-05	0.05093197067083893	0.010127502923337684	1.0046990463272394	-1.3668715245133525e-05	0.04374676986429814
0.005700000000000002	1.4615539868299848e-05	0.0509319720118447	0.01013185673678233	1.0047839048089733	1.8759785454335132e-05	0.04438326361309527
0.005800000000000002	1.4615289796729574e-05	0.05093197704936662	0.010136272483689184	1.0048196998386738	5.4074327238646246e-05	0.045025224434576676
0.0059000000000000025	1.4615105476448711e-05	0.05093198717138955	0.010140745574211374	1.004813452218009	8.894144382708118e-05	0.04565914550204426
